06/10/2025 14:10:19 Start QTP4: NAVCON
06/10/2025 14:10:42 || 44 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    0 |   74 |   0 || 164 ||
06/10/2025 14:10:42 || 45 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    1 |    0 |   0 || 177 ||
06/10/2025 14:10:43 || 46 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||    0 |    0 |   0 || 178 ||
06/10/2025 14:10:44 || 47 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
06/10/2025 14:10:44 || 47 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
06/10/2025 14:10:44 || 48 || Received: || (2-1-3) || MAZE | SNC  | 3 ||   10 |   10 |   1 || 147 ||
06/10/2025 14:10:45 || 49 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   90 |    0 |   0 || 161 ||
06/10/2025 14:10:45 || 50 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |    6 |   0 || 162 ||
06/10/2025 14:10:45 || 51 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||   10 |   10 |   0 || 163 ||
06/10/2025 14:10:46 || 52 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    0 |   74 |   0 || 164 ||
06/10/2025 14:10:46 || 53 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |    0 |   0 || 177 ||
06/10/2025 14:10:46 || 54 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||    0 |    0 |   0 || 178 ||
06/10/2025 14:10:46 || 55 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
06/10/2025 14:10:46 || 55 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
06/10/2025 14:10:47 || 56 || Received: || (2-1-3) || MAZE | SNC  | 3 ||   10 |   10 |   1 || 147 ||
06/10/2025 14:10:47 || 49 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   90 |    0 |   0 || 161 ||
06/10/2025 14:10:47 || 50 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |    6 |   0 || 162 ||
06/10/2025 14:10:47 || 51 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||   10 |   10 |   0 || 163 ||
06/10/2025 14:10:47 || 52 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    0 |   79 |   0 || 164 ||
06/10/2025 14:10:47 || 53 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |    0 |   0 || 177 ||
06/10/2025 14:10:47 || 54 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||    0 |    0 |   0 || 178 ||
06/10/2025 14:10:47 || 55 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
06/10/2025 14:10:48 || 55 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
06/10/2025 14:10:48 || 56 || Received: || (2-1-3) || MAZE | SNC  | 3 ||    0 |    0 |   0 || 147 ||
06/10/2025 14:10:48 || 57 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   90 |    0 |   0 || 161 ||
06/10/2025 14:10:48 || 58 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |    6 |   0 || 162 ||
06/10/2025 14:10:48 || 59 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||    0 |    0 |   0 || 163 ||
06/10/2025 14:10:48 || 60 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    0 |   84 |   0 || 164 ||
06/10/2025 14:10:49 || 61 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |    0 |   0 || 177 ||
06/10/2025 14:10:49 || 62 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||    0 |    0 |   0 || 178 ||
06/10/2025 14:10:49 || 63 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
06/10/2025 14:10:49 || 63 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
06/10/2025 14:10:49 || 64 || Received: || (2-1-3) || MAZE | SNC  | 3 ||    0 |    5 |   3 || 147 ||
06/10/2025 14:10:50 || 65 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   90 |    0 |   0 || 161 ||
06/10/2025 14:10:50 || 66 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |    6 |   3 || 162 ||
06/10/2025 14:10:50 || 67 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||    0 |    0 |   0 || 163 ||
06/10/2025 14:10:50 || 68 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    0 |    0 |   0 || 164 ||
06/10/2025 14:10:50 || 69 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |    0 |   0 || 177 ||
06/10/2025 14:10:50 || 70 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||    0 |    0 |   0 || 178 ||
06/10/2025 14:10:50 || 71 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
06/10/2025 14:10:51 || 71 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
06/10/2025 14:10:51 || 71 || Received: || (2-1-3) || MAZE | SNC  | 3 ||   10 |   10 |   0 || 147 ||
QTP complete (QS 71). Ctrl (2-1-3): QTP4 BLACK on LEFT complete - N4.1 Pass - Click 'Continue' for BLUE on RIGHT.
Continue Clicked (QS 72). Ctrl (2-1-3)
06/10/2025 14:10:54 ||  8 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   90 |    0 |   0 || 161 ||
Rotation test (QS  8). Ctrl (2-2-1): Rotation 1/3 with BLUE on the RIGHT
06/10/2025 14:10:54 ||  9 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |    6 |   0 || 162 ||
06/10/2025 14:10:55 || 10 || Sent:     || (2-2-3) || MAZE | MDPS | 3 ||   10 |   10 |   0 || 163 ||
06/10/2025 14:10:55 || 11 || Sent:     || (2-2-4) || MAZE | MDPS | 4 ||    0 |   50 |   0 || 164 ||
06/10/2025 14:10:55 || 12 || Sent:     || (2-3-1) || MAZE | SS   | 1 ||    0 |    3 |   0 || 177 ||
06/10/2025 14:10:55 || 13 || Sent:     || (2-3-2) || MAZE | SS   | 2 ||    0 |    0 |   0 || 178 ||
06/10/2025 14:10:55 || 14 || Received: || (2-1-1) || MAZE | SNC  | 1 ||    0 |    0 |   0 || 145 ||
06/10/2025 14:10:56 || 14 || Received: || (2-1-2) || MAZE | SNC  | 2 ||    0 |    0 |   0 || 146 ||
06/10/2025 14:10:56 || 15 || Received: || (2-1-3) || MAZE | SNC  | 3 ||   10 |   10 |   0 || 147 ||
06/10/2025 14:10:56 || 24 || Sent:     || (2-2-1) || MAZE | MDPS | 1 ||   90 |    0 |   0 || 161 ||
06/10/2025 14:10:56 || 25 || Sent:     || (2-2-2) || MAZE | MDPS | 2 ||    0 |    6 |   0 || 162 ||
